year,rank,title,artist,lyrics_raw,lyrics_url,lyrics_clean,lines,tokens,vader,fk_grade,ttr,repetition_ratio,compressibility,is_top5
1995,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,37,Ain't No Love In Oklahoma,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,38,Carnival,¥$: Ye &Ty Dolla $ignFeaturingRich The Kid&Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,39,Houdini,Eminem,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,40,Wanna Be,Glorilla&Megan Thee Stallion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,41,Slow It Down,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,42,Redrum,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,43,Houdini,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,44,Yeah Glo!,Glorilla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,45,Rich Baby Daddy,DrakeFeaturingSexyy Red&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1995,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1996,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1996,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1996,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1996,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1996,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,37,Ain't No Love In Oklahoma,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,38,Carnival,¥$: Ye &Ty Dolla $ignFeaturingRich The Kid&Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,39,Houdini,Eminem,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,40,Wanna Be,Glorilla&Megan Thee Stallion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,41,Slow It Down,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,42,Redrum,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,43,Houdini,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,44,Yeah Glo!,Glorilla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,45,Rich Baby Daddy,DrakeFeaturingSexyy Red&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1996,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1997,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1997,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1997,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1997,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1997,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,37,Ain't No Love In Oklahoma,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,38,Carnival,¥$: Ye &Ty Dolla $ignFeaturingRich The Kid&Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,39,Houdini,Eminem,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,40,Wanna Be,Glorilla&Megan Thee Stallion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,41,Slow It Down,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,42,Redrum,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,43,Houdini,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,44,Yeah Glo!,Glorilla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,45,Rich Baby Daddy,DrakeFeaturingSexyy Red&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1997,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
